[0,19249] [67,4091] [0,3162] [67,7241] [65,14140] [0,1299] [0,1567] [0,1289] [0,12933] [62,18730] [0,1274] [72,7205] [0,9742] [72,7284] [0,6377] [0,2714] [0,1339] [0,42214] [0,1382] [0,8200] [72,5571] [0,1574] [0,1281] [62,15618] [0,1394] [0,15012] [0,1364] [0,1591] [65,13056] [0,1347] [67,26263] [0,41099] [0,1375] [0,36479] [0,1099] [0,34676] [0,1244] [72,24221] [0,1329] [0,34532] [0,1352] [0,46448] [0,1359] [0,19347] [56,14749] [0,26543] [62,5668] [0,1344] [0,6481] [76,5634] [0,1448] [76,5611] [0,7994] [0,1265] [0,19967] [0,2790] 0,22060
48 48 48 48 89 89 89 89 90 90 90 90 70 70 70 70 71 71 71 71 74 74 74 74 87 87 87 87 87 87 87 87 90 90 90 90 91 91 91 91 91 91 91 91 91 91 91 91 92 92 92 92 91 91 91 91 90 90 90 90 90 90 90 93 93 93 93 72 72 72 67 67 67 67 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 67 67 67 67 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 67 67 67 67 67 67 67 79 79 79 79 79 79 79 79 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 65 65 65 65 62 62 62 62 62 62 62 62 62 62 62 62 63 63 63 63 63 63 63 63 63 63 63 64 64 64 64 64 64 64 64 64 64 64 64 65 65 65 65 66 66 66 66 66 66 66 67 67 67 67 79 79 79 79 68 68 68 68 68 68 68 68 69 69 69 68 68 68 68 82 82 82 82 85 85 85 85 83 83 83 84 84 84 84 95 95 95 95 96 96 96 96 95 95 95 95 77 77 77 77 81 81 81 81 81 81 81 81 85 85 85 85 81 81 81 81 88 88 88 88 88 88 88 88 86 86 86 86 81 81 81 81 81 81 81 81 69 69 69 69 81 81 81 81 82 82 82 82 81 81 81 81 81 81 81 81 81 81 81 69 69 69 69 73 73 73 73 81 81 81 81 68 68 68 68 64 64 64 64 64 64 64 64 65 65 65 65 65 65 65 65 66 66 66 66 67 67 67 67 68 68 68 68 74 74 74 74 76 76 76 76 68 68 68 68 73 73 73 73 72 72 72 72 66 66 66 66 65 65 65 65 75 75 75 75 75 75 75 75 75 75 75 75 61 61 61 61 61 61 61 61 73 73 73 73 73 73 73 73 73 73 73 61 61 61 61 61 61 61 61 73 73 73 73 61 61 61 61 61 61 61 61 61 61 61 73 73 73 73 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
77 77 77 77 75 75 75 75 61 61 61 61 61 61 61 61 61 61 61 58 58 58 58 58 58 58 58 61 61 61 73 73 73 73 73 73 73 73 60 60 60 60 58 58 58 58 61 61 61 73 73 73 73 61 61 61 61 61 61 61 58 58 58 58 61 61 61 61 61 61 61 61 73 73 73 73 73 73 73 73 58 58 58 58 58 58 58 58 58 58 58 59 59 59 59 61 61 61 61 61 61 61 61 
0 0 0 0 
62 62 62 110 110 110 110 61 61 61 61 61 61 61 61 61 61 61 61 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 110 110 110 110 58 58 58 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 63 63 63 63 58 58 58 58 58 58 58 58 54 54 54 54 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 52 52 52 52 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 60 60 60 60 60 60 60 60 60 60 60 61 61 61 61 75 75 75 75 63 63 63 63 63 63 63 75 75 75 75 68 68 68 68 72 72 72 71 71 71 71 72 72 72 72 72 72 72 72 72 72 72 72 94 94 94 95 95 95 95 94 94 94 94 93 93 93 93 84 84 84 84 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 68 68 68 68 74 74 74 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 74 74 74 74 74 74 74 74 68 68 68 68 68 68 68 80 80 80 80 68 68 68 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
110 110 110 110 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
116 116 116 
0 0 0 0 
99 99 99 99 
0 0 0 0 0 0 0 0 
116 116 116 116 
0 0 0 0 0 0 0 
117 117 117 117 
0 0 0 0 0 0 0 0 
116 116 116 116 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
129 129 129 
0 0 0 0 
111 111 111 111 
0 0 0 0 
102 102 102 102 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 
0 0 0 0 
117 117 117 89 89 89 89 90 90 90 90 91 91 91 91 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 76 76 76 76 76 76 76 76 77 77 77 93 93 93 93 68 68 68 68 74 74 74 74 74 74 74 74 74 74 74 74 73 73 73 73 73 73 73 73 68 68 68 68 68 68 68 68 68 68 68 68 74 74 74 74 68 68 68 68 86 86 86 86 88 88 88 89 89 89 89 93 93 93 93 72 72 72 72 84 84 84 76 76 76 76 76 84 84 84 84 84 84 84 84 84 84 84 76 76 76 76 72 72 72 72 84 84 84 84 85 85 85 85 84 84 84 84 72 72 72 72 72 72 72 72 
0 0 0 0 0 0 0 
92 93 93 93 93 71 71 71 77 77 77 77 89 89 89 89 90 90 90 90 89 89 89 89 88 88 88 88 88 88 88 88 87 87 87 87 70 70 70 70 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 68 68 68 68 73 73 73 73 80 80 80 80 72 72 72 68 68 68 68 68 68 68 68 73 73 73 73 68 68 68 68 68 68 68 68 69 69 69 69 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 82 82 82 82 70 70 70 70 70 70 70 70 70 70 70 70 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 
0 0 0 0 
110 110 110 110 110 110 110 110 110 110 110 110 110 110 110 110 110 110 110 110 110 110 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
116 116 116 116 116 116 116 116 116 107 107 107 107 107 107 107 107 107 107 107 107 107 107 107 107 107 107 107 107 107 107 107 107 107 107 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 
0 0 0 0 0 0 
116 116 116 116 116 116 116 116 116 
0 0 0 0 0 0 0 
92 92 92 92 92 92 92 89 89 89 89 66 66 66 66 64 64 64 64 64 64 64 64 65 65 65 65 65 65 65 65 65 65 65 65 66 66 66 66 66 66 66 67 67 67 67 67 67 67 67 67 67 67 67 74 74 74 74 68 68 68 68 74 74 74 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 73 73 73 73 74 74 74 74 73 73 73 73 68 68 68 68 
0 0 0 0 
91 91 91 91 90 90 90 90 90 90 90 90 90 90 90 90 63 63 63 63 77 77 77 77 63 63 63 63 77 77 77 77 63 63 63 63 60 60 60 60 79 79 79 79 72 72 72 72 77 77 77 77 68 68 68 68 72 72 72 72 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 
0 0 0 0 
72 72 72 72 103 103 103 103 61 61 61 61 61 61 61 61 61 61 61 61 73 73 73 63 63 63 63 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 77 77 77 77 65 65 65 65 65 65 65 65 65 65 65 65 
0 0 
99 99 71 71 71 71 68 68 68 68 68 68 68 68 74 74 74 74 73 73 73 73 73 73 73 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 79 79 79 79 78 78 78 78 78 78 78 78 78 78 78 79 79 79 79 84 84 84 84 94 94 94 78 78 78 78 73 73 73 73 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 86 86 86 86 86 86 86 86 86 86 86 86 74 74 74 86 86 86 86 
0 0 0 0 0 0 0 0 0 
93 93 93 93 66 66 66 66 66 66 66 66 66 66 66 74 74 74 74 91 91 91 91 91 91 91 91 66 66 66 66 66 66 66 66 66 66 66 74 74 74 74 90 90 90 90 74 74 74 74 73 73 73 73 75 75 75 75 75 75 75 76 76 76 76 90 90 90 90 72 72 72 72 72 72 72 72 72 72 72 75 75 75 75 82 82 82 82 90 90 90 90 71 71 71 71 78 78 78 78 78 78 78 78 78 78 78 77 77 77 77 72 72 72 72 78 78 78 78 72 72 72 72 91 91 91 91 92 92 92 92 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 65 65 65 65 65 65 65 65 66 66 66 67 67 67 67 67 67 67 67 77 77 77 77 91 91 91 90 90 90 90 70 70 70 70 67 67 67 67 67 67 67 67 67 67 67 67 74 74 74 76 76 76 76 76 76 76 76 81 81 81 81 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 78 78 78 90 90 90 90 78 78 78 78 78 78 78 78 77 77 77 77 77 77 77 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 88 88 88 88 
0 0 0 0 0 
89 89 89 93 93 93 72 72 72 72 93 93 93 93 93 93 93 93 78 78 78 78 93 93 93 93 72 72 72 72 78 78 78 78 92 92 92 92 90 90 90 90 92 92 92 92 93 93 93 93 92 92 92 69 69 69 69 69 69 69 69 69 69 69 69 67 67 67 67 67 67 67 72 72 72 72 66 66 66 66 66 66 66 66 66 66 66 66 64 64 64 64 64 64 64 64 64 64 64 62 62 62 62 62 62 62 62 62 62 62 61 61 61 61 61 61 61 61 60 60 60 60 59 59 59 65 65 65 65 59 59 59 59 58 58 58 58 58 58 58 58 56 56 56 56 56 56 56 56 56 56 56 67 67 67 67 67 67 67 67 67 67 67 66 66 66 66 66 66 66 66 66 66 66 65 65 65 65 64 64 64 64 65 65 65 65 52 52 52 52 70 70 70 63 63 63 63 63 63 63 63 63 63 63 63 75 75 75 75 63 63 63 74 74 74 74 63 63 63 51 51 51 51 58 58 58 58 57 57 57 57 56 56 56 56 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
44 44 44 44 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
93 93 93 93 92 92 92 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
50 50 50 50 89 89 89 89 61 61 61 61 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 61 61 61 61 60 60 60 60 60 60 60 60 72 72 72 72 60 60 60 60 
0 0 0 0 0 0 0 0 
94 94 94 94 92 92 92 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 79 79 79 79 79 79 79 79 79 79 79 79 67 67 67 67 67 67 67 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
89 89 89 89 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 64 64 64 64 67 67 67 67 69 69 69 69 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 69 69 69 69 69 69 69 69 69 69 69 81 81 81 81 81 81 81 81 81 81 81 81 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 81 81 81 81 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
115 115 115 115 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
91 91 91 91 
0 0 0 0 
94 94 94 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
86 86 86 86 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 
0 0 0 0 0 0 0 0 0 0 0 0 
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 
0 0 0 0 0 0 0 0 
82 82 82 82 79 79 79 79 79 79 79 79 79 79 79 79 80 80 80 80 79 79 79 79 80 80 80 80 81 81 81 81 81 81 81 81 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
93 93 93 92 92 92 92 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 94 94 94 94 95 95 95 95 98 98 98 98 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 86 86 86 86 89 89 89 89 92 92 92 92 93 93 93 93 93 93 93 93 92 92 92 92 91 91 91 91 90 90 90 90 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 89 89 89 89 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 
0 0 0 0 
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
86 86 86 86 86 86 86 86 86 86 86 86 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 86 86 86 86 85 85 85 85 85 85 85 85 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 85 85 85 85 84 84 84 84 84 84 84 84 83 83 83 83 83 83 83 83 84 84 84 84 84 84 84 84 84 84 84 84 83 83 83 83 83 83 83 83 84 84 84 84 84 84 84 84 84 84 84 84 83 83 83 83 83 83 83 83 83 83 83 83 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
